id,value
4520,-0.07161854111484788
4521,-0.1029176436953867
4522,-0.1029176436953867
4529,-0.31777436613412763
4531,-0.11846836187258131
4532,-0.1377397142718679
4557,-0.1321550501263649
4561,-0.12274544678308742
4562,-0.13046306601910523
4564,-0.17437621733063863
4566,-0.30735659381065383
4571,-0.09667875129130532
4581,-0.09667875129130532
4584,0.1296438240017471
4585,-0.14003613957477767
4590,-0.1321550501263649
4594,-0.0870807188263774
4595,-0.25034718145593776
4596,-0.17896904606330732
4598,-0.11343976154844636
4601,-0.1321550501263649
4604,-0.006564348048018307
4605,-0.03461107954782134
4610,-0.12301283510411883
4618,-0.15735291285997977
4619,-0.09843442760408869
4620,-0.22840819529748488
4623,-0.05875746286795305
4628,-0.15735291285997977
4635,-0.18837864940658483
4645,-0.2512029784534545
4652,-0.09781497237050396
4654,-0.24288578362062688
4655,-0.09667875129130532
4656,-0.15403857165072388
4657,-0.3784744758553644
4661,-0.37473913066222825
4662,-0.2512029784534545
4663,-0.3323311157528574
4665,-0.1321550501263649
4670,-0.14446549809505144
4671,-0.14446549809505144
4672,-0.09843442760408869
4675,-0.2512029784534545
4676,-0.24288578362062688
4678,-0.09843442760408869
4681,-0.2647307564498001
4684,-0.17503659530755103
4687,-0.2647307564498001
4697,-0.05032061039147921
4705,-0.14059190260283877
4707,-0.15403857165072388
4714,-0.19119763361750328
4715,-0.15928986353882668
4717,-0.21893078675239688
4721,-0.2303008213344247
4725,-0.13046306601910523
4726,-0.1983930512557481
4730,-0.08824189881483148
4732,-0.14059190260283877
4734,-0.1519268959303625
4735,-0.19179760556469203
4741,-0.1321550501263649
4750,-0.13118229925956126
4757,-0.24288578362062688
4760,-0.13118229925956126
4765,-0.1983930512557481
4767,-0.23558156455231846
4769,-0.18837864940658483
4770,-0.29584920029486333
4773,-0.21893078675239688
4775,-0.3362588928252153
4779,-0.1321550501263649
4783,0.15923469543704788
4787,-0.24288578362062688
4794,-0.13118229925956126
4796,-0.1315992870983038
4797,-0.24288578362062688
4801,-0.13118229925956126
4806,-0.16496661398736112
4808,-0.09667875129130532
4814,-0.012099497262873514
4820,-0.13995389075599826
4825,-0.15928986353882668
4828,-0.13118229925956126
4840,-0.3034288167382959
4844,-0.05032061039147921
4845,-0.12301283510411883
4846,-0.14794330951670226
4851,-0.07985212339753932
4862,-0.08824189881483148
4864,-0.19697558146600408
4871,-0.1321550501263649
4872,-0.08824189881483148
4874,-0.21893078675239688
4877,-0.24804272037919217
4878,-0.17896904606330732
4886,-0.29584920029486333
4888,-0.23339085927823697
4893,-0.21893078675239688
4900,-0.1062518248469778
4921,-0.1321550501263649
4929,-0.24288578362062688
4934,-0.15928986353882668
4935,-0.10589582543939972
4938,-0.26785375625337615
4949,-0.2011186675771792
4951,-0.17437621733063863
4952,-0.21893078675239688
4955,-0.10589582543939972
4963,-0.05875746286795305
4977,-0.18643044389861838
4984,-0.15928986353882668
4987,-0.2717244979443514
4991,-0.1983930512557481
5001,-0.2536336172647142
5002,-0.07551847312509408
5011,-0.12274544678308742
5012,-0.17896904606330732
5015,-0.11343976154844636
5018,-0.2721921542851111
5022,-0.05032061039147921
5024,-0.09843442760408869
5027,-0.05875746286795305
5031,-0.1321550501263649
5042,-0.1321550501263649
5043,0.15349586951761268
5044,-0.24288578362062688
5048,-0.09781497237050396
5054,-0.0844319955281425
5055,-0.06571890466753984
5056,-0.05032061039147921
5059,-0.18980447446714596
5065,-0.2647307564498001
5066,-0.17503659530755103
5070,-0.07985212339753932
5072,-0.2330264376558558
5078,-0.21373659172314508
5083,-0.3136613194700811
5100,-0.08220338859743793
5101,-0.38981560035218177
5104,-0.2512029784534545
5106,-0.14446549809505144
5107,-0.1683406445558887
5108,-0.0844319955281425
5112,-0.1983930512557481
5117,-0.0844319955281425
5118,-0.22094679746217383
5120,-0.09843442760408869
5124,-0.22094679746217383
5128,-0.14059190260283877
5132,-0.18837864940658483
5134,-0.1983930512557481
5137,-0.10589582543939972
5139,-0.22094679746217383
5141,-0.05875746286795305
5147,-0.17437621733063863
5148,-0.22094679746217383
5158,-0.1321550501263649
5162,-0.22888335154468067
5164,0.2846645340693123
5170,-0.28953661711956913
5171,-0.18837864940658483
5176,-0.14794330951670226
5180,-0.13118229925956126
5181,-0.13118229925956126
5182,-0.1823430766318349
5188,-0.13046306601910523
5197,-0.14059190260283877
5198,-0.05875746286795305
5201,-0.14059190260283877
5215,-0.3745466987830065
5216,-0.05875746286795305
5217,-0.09843442760408869
5220,-0.20694436538622762
5221,-0.17503659530755103
5223,-0.14446549809505144
5226,-0.22094679746217383
5227,-0.09667875129130532
5233,-0.12274544678308742
5239,-0.14446549809505144
5240,-0.02617422707134747
5242,-0.18058093208053047
5243,-0.012099497262873514
5245,-0.1321550501263649
5247,-0.21889352848171037
5252,-0.18837864940658483
5255,-0.05032061039147921
5260,-0.15403857165072388
5264,-0.3034288167382959
5269,-0.05875746286795305
5272,-0.23339085927823697
5276,-0.10589582543939972
5282,-0.19697558146600408
5286,-0.07823599965841228
5290,-0.14446549809505144
5291,-0.03886065176847837
5296,-0.1321550501263649
5303,-0.17437621733063863
5304,-0.19179760556469203
5309,-0.17916346229078645
5317,-0.12202621354263134
5319,-0.12274544678308742
5322,-0.3034288167382959
5324,-0.3323311157528574
5325,-0.2647307564498001
5329,-0.05032061039147921
5330,0.09624790797240854
5333,-0.03461107954782134
5334,-0.03461107954782134
5340,-0.2647307564498001
5342,-0.38981560035218177
5346,-0.09667875129130532
5349,-0.1983930512557481
5350,-0.18837864940658483
5355,-0.08824189881483148
5360,-0.1983930512557481
5374,-0.23339085927823697
5376,-0.0487442982778208
5377,-0.12274544678308742
5389,-0.3606544991642797
5393,-0.3034288167382959
5395,-0.12301283510411883
5396,-0.18837864940658483
5397,-0.05875746286795305
5398,-0.2714457364399319
5399,-0.2442743376475166
5401,-0.23548468082192714
5402,-0.23548468082192714
5405,-0.27861441540337734
5413,-0.18151653515770866
5417,-0.27861441540337734
5418,-0.17106887051551173
5419,-0.27861441540337734
5426,-0.31144059503006555
5429,-0.38105600307000415
5431,-0.30556115073339074
5432,-0.3104534157432827
5436,-0.23470126409184405
5439,-0.31144059503006555
5440,-0.36106831417119917
5455,-0.38105600307000415
5456,-0.31144059503006555
5468,-0.3117408431060626
5469,-0.37775635024180726
5472,-0.37029495240649624
5473,-0.3300612616305908
5475,-0.27861441540337734
5481,-0.43633774103319695
5482,-0.3011856910637221
5490,-0.37029495240649624
5494,-0.27404472324726165
5499,-0.21805215135356568
5504,-0.31144059503006555
5513,-0.44606556855778073
5528,-0.2891695674457178
5535,-0.23548468082192714
5542,-0.27861441540337734
5543,-0.27404472324726165
5546,-0.2891695674457178
5547,-0.30203099168678804
5552,-0.42050649122663697
5553,-0.3771282259976462
5557,-0.3209235793779944
5558,-0.27861441540337734
5566,-0.27861441540337734
5567,-0.35360691633588814
5576,-0.36211147786483255
5583,-0.3117408431060626
5585,-0.44606556855778073
5590,-0.30949238952209907
5594,-0.44606556855778073
5602,-0.23548468082192714
5603,-0.2845619151095156
5610,-0.31144059503006555
5620,-0.2891695674457178
5623,-0.31144059503006555
5641,-0.23970464549140091
5647,-0.27861441540337734
5649,-0.322332987191649
5660,-0.2460398328642676
5661,-0.2460398328642676
5668,-0.2845619151095156
5673,-0.26752744371853215
5675,-0.37029495240649624
5676,-0.31144059503006555
5682,-0.27861441540337734
5686,-0.2771005172742046
5689,-0.3771282259976462
5696,-0.3301295610527947
5713,-0.2442743376475166
5715,-0.23091498866581145
5717,-0.31144059503006555
5724,-0.36944188459371996
5729,-0.3301295610527947
5733,-0.2891695674457178
5737,-0.041066556680546804
5740,-0.37775635024180726
5741,-0.3406534057161772
5750,-0.3011856910637221
5758,-0.34207087550592125
5759,-0.26766247621631584
5763,-0.27861441540337734
5764,-0.3209235793779944
5776,-0.27861441540337734
5777,-0.2891695674457178
5780,-0.36260861100256997
5783,-0.3117408431060626
5784,-0.26766247621631584
5788,-0.2771005172742046
5790,-0.3275163560197835
5792,-0.3771282259976462
5794,-0.2442743376475166
5799,-0.36211147786483255
5807,-0.27861441540337734
5808,-0.27861441540337734
5812,-0.432409963960839
5813,-0.26920481206009983
5819,-0.27404472324726165
5824,-0.2891695674457178
5826,-0.2771005172742046
5838,-0.23970464549140091
5840,-0.27861441540337734
5851,-0.27404472324726165
5852,-0.27861441540337734
5861,-0.27404472324726165
5863,-0.35360691633588814
5870,-0.27404472324726165
5871,-0.36260861100256997
5872,-0.27861441540337734
5878,-0.23091498866581145
5888,-0.42050649122663697
5893,-0.27861441540337734
5902,-0.27404472324726165
5905,-0.23548468082192714
5907,-0.26920481206009983
5909,-0.3301295610527947
5922,-0.432409963960839
5926,-0.44308524531957333
5929,-0.2442743376475166
5933,-0.24161877417445554
5940,-0.27404472324726165
5948,-0.36211147786483255
5949,-0.35190623445976416
5955,-0.3771282259976462
5956,-0.432409963960839
5959,-0.19252864908780631
5962,-0.36944188459371996
5963,-0.22510323162691626
5965,-0.40995830208456563
5966,-0.23970464549140091
5968,-0.23013157193572836
5969,-0.3275163560197835
5970,-0.30203099168678804
5971,-0.20075176807399958
5972,-0.35360691633588814
5974,-0.26463511990398414
5975,-0.27404472324726165
5977,-0.26766247621631584
5981,-0.23548468082192714
5983,-0.2254715162317949
5986,-0.25482948968985686
5988,-0.2891695674457178
5990,-0.31144059503006555
5997,-0.3301295610527947
5998,-0.3559113774126339
6002,-0.36106831417119917
6008,-0.3301295610527947
6010,-0.34186871987835515
6013,-0.3982187443380477
6016,-0.44308524531957333
6031,-0.35360691633588814
6032,-0.2602010783810048
6036,-0.3484499795773229
6037,-0.36106831417119917
6038,-0.2602010783810048
6041,-0.2602010783810048
6046,-0.3484499795773229
6047,-0.3117408431060626
6058,-0.3406534057161772
6063,-0.36106831417119917
6065,-0.31890199286537657
6066,-0.23013157193572836
6081,-0.28930611961535585
6085,-0.30556115073339074
6086,-0.31144059503006555
6088,-0.34207087550592125
6090,-0.25240450451985913
6093,-0.35190623445976416
6095,-0.35360691633588814
6098,-0.24525641613418447
6099,-0.27404472324726165
6104,-0.30949238952209907
6105,-0.31144059503006555
6111,-0.23548468082192714
6115,-0.23013157193572836
6116,-0.2460398328642676
6122,-0.3195061095882503
6131,-0.3301295610527947
6135,-0.23470126409184405
6136,-0.2338222003133099
6140,-0.36944188459371996
6141,-0.2771005172742046
6142,-0.27404472324726165
6143,-0.36211147786483255
6144,-0.27861441540337734
6145,-0.26920481206009983
6151,-0.3011856910637221
6152,-0.37029495240649624
6154,-0.3267084468613176
6161,-0.3771282259976462
6162,-0.26752744371853215
6169,-0.3195061095882503
6170,-0.2602010783810048
6173,-0.3209235793779944
6181,-0.25240450451985913
6184,-0.27404472324726165
6185,-0.30949238952209907
6187,-0.31890199286537657
6192,-0.2442743376475166
6194,-0.3486636521477104
6200,-0.23091498866581145
6202,-0.23470126409184405
6203,-0.3484499795773229
6204,-0.3559113774126339
6212,-0.2442743376475166
6213,-0.31890199286537657
6215,-0.432409963960839
6217,-0.31144059503006555
6218,-0.2749888415538432
6221,-0.23091498866581145
6226,-0.2214687181727759
6227,-0.18280987794516745
6228,-0.3375909588881057
6229,-0.348166519009973
6236,-0.31890199286537657
6237,-0.432409963960839
6238,-0.2232530892755778
6245,-0.23470126409184405
6250,-0.2771005172742046
6252,-0.27861441540337734
6254,-0.2158766122724557
6258,-0.23548468082192714
6260,-0.23091498866581145
6262,-0.43445145008149655
6274,-0.2749888415538432
6281,-0.3484499795773229
6285,-0.322332987191649
6288,-0.27861441540337734
6300,-0.2845619151095156
6302,-0.24525641613418447
6307,-0.3069786205231348
6308,-0.27404472324726165
6311,-0.43633774103319695
6317,-0.2235973376526008
6328,-0.2575468336704451
6331,-0.3495540164399188
6333,-0.2429352499214855
6335,-0.20903492759163195
6343,-0.3342861646086667
6344,-0.28304664795960605
6349,-0.417437971892775
6353,-0.24337500534749298
6355,-0.3342861646086667
6359,-0.3342861646086667
6367,-0.2681019857127856
6368,-0.22948699745701004
6369,-0.24337500534749298
6370,-0.3248765612653892
6373,-0.292050381638701
6382,-0.3342861646086667
6385,-0.29994608685280577
6386,-0.3342861646086667
6387,-0.33458641268466377
6389,-0.3764524859144893
6394,-0.25297714151432943
6411,-0.41133648639206516
6413,-0.2575468336704451
6417,-0.32648959074752104
6423,-0.35297513063139585
6425,-0.2575468336704451
6444,-0.41133648639206516
6449,-0.2410734470509555
6455,-0.3342861646086667
6460,-0.2968902928258628
6467,-0.312151689193957
6470,-0.37129554915592405
6476,-0.3342861646086667
6479,-0.3014599849819785
6480,-0.24374739365428047
6486,-0.3999737955762474
6487,-0.26711990722611756
6493,-0.32982419010173597
6497,-0.29783441113244435
6499,-0.2968902928258628
6501,-0.3787569469912351
6503,-0.4039015726486053
6505,-0.3787569469912351
6507,-0.312015137024319
6511,-0.3014599849819785
6512,-0.3284067203119919
6521,-0.2968902928258628
6522,-0.3014599849819785
6532,-0.3240312606423233
6534,-0.312015137024319
6536,-0.42887609459080883
6538,-0.37150922172631157
6541,-0.3240312606423233
6550,-0.29037301329713333
6561,-0.43280387166316675
6564,-0.24831708581039608
6569,-0.36471428945695633
6577,-0.3342861646086667
6579,-0.3931405219850974
6583,-0.3284067203119919
6587,-0.3014599849819785
6592,-0.3014599849819785
6603,-0.45525553353944026
6607,-0.26255021507000187
6613,-0.3342861646086667
6626,-0.3342861646086667
6647,-0.3764524859144893
6650,-0.2968902928258628
6657,-0.31707998740424354
6663,-0.36349897529477837
6672,-0.25833025040052826
6677,-0.3931405219850974
6678,-0.3495540164399188
6681,-0.3764524859144893
6683,-0.3764524859144893
6685,-0.35297513063139585
6689,-0.3931405219850974
6691,-0.33458641268466377
6692,-0.35297513063139585
6699,-0.2968902928258628
6709,-0.3999737955762474
6719,-0.352906831209192
6731,-0.3999737955762474
6738,-0.3026055336810415
6739,-0.3240312606423233
6740,-0.3342861646086667
6746,-0.3332989853218839
6751,-0.3248765612653892
6755,-0.38545418058117115
6756,-0.312151689193957
6757,-0.32648959074752104
6768,-0.3014599849819785
6779,-0.31251029524812785
6780,-0.34174756244397775
6782,-0.25833025040052826
6783,-0.29037301329713333
6787,-0.2575468336704451
6788,-0.36471428945695633
6795,-0.3014599849819785
6799,-0.3014599849819785
6804,-0.3423516791668515
6811,-0.19398267881275796
6813,-0.4591833106117982
6814,-0.3014599849819785
6816,-0.3248765612653892
6824,-0.34376914895659555
6825,-0.46040956520599957
6826,-0.42887609459080883
6827,-0.3931405219850974
6835,-0.32191989859140535
6845,-0.2968902928258628
6851,-0.35297513063139585
6852,-0.28304664795960605
6858,-0.33233795910070024
6862,-0.3423516791668515
6866,-0.3074074846881168
6867,-0.312151689193957
6868,-0.34174756244397775
6880,-0.3342861646086667
6883,-0.3423516791668515
6899,-0.28304664795960605
6901,-0.3014599849819785
6902,-0.3014599849819785
6907,-0.3240312606423233
6914,-0.29037301329713333
6916,-0.26888540244286874
6917,-0.3764524859144893
6932,-0.2968902928258628
6936,-0.25833025040052826
6947,-0.3332989853218839
6949,-0.3284067203119919
6950,-0.3014599849819785
6954,-0.3503619255983847
6971,-0.24831708581039608
6973,-0.2968902928258628
6974,-0.29783441113244435
6982,-0.25833025040052826
6983,-0.36349897529477837
6998,-0.31707998740424354
7006,-0.26255021507000187
7008,-0.34517855677025017
7030,-0.3342861646086667
7036,-0.37129554915592405
7037,-0.3764524859144893
7038,-0.2921495129916601
7043,-0.13215099614368891
7051,-0.27719503487650715
7053,-0.24337500534749298
7059,-0.3495540164399188
7060,-0.25833025040052826
7062,-0.34376914895659555
7067,-0.31629746300909856
7070,-0.3014599849819785
7076,-0.292050381638701
7078,-0.24374739365428047
7079,-0.5208623382236643
7084,-0.3248765612653892
7090,-0.29994608685280577
7091,-0.2968902928258628
7093,-0.23240502554525086
7100,-0.29037301329713333
7104,-0.37129554915592405
7108,-0.312015137024319
7111,-0.3026055336810415
7112,-0.33233795910070024
7115,-0.32191989859140535
7117,-0.3764524859144893
7127,-0.3284067203119919
7133,-0.37129554915592405
7136,-0.26711990722611756
7138,-0.34376914895659555
7145,-0.2695237006843257
7146,-0.3649164450845224
7151,-0.3973915275372056
7163,-0.312015137024319
7171,-0.45525553353944026
7173,-0.37129554915592405
7187,-0.22816702980871645
7193,-0.2575468336704451
7195,-0.3931405219850974
7201,-0.28304664795960605
7208,-0.312015137024319
7211,-0.34174756244397775
7213,-0.4336242332806544
7221,-0.23352564657820796
7223,-0.34517855677025017
7233,-0.27800674727987196
7235,-0.37129554915592405
7236,-0.29037301329713333
7244,-0.36349897529477837
7245,-0.2575468336704451
7248,-0.34174756244397775
7249,-0.35297513063139585
7252,-0.34174756244397775
7261,-0.41133648639206516
7271,-0.20565544752376863
7272,-0.34174756244397775
7275,-0.4591833106117982
7292,-0.35481270807301724
7295,-0.27350368497867994
7300,-0.31836095459679487
7302,-0.35481270807301724
7304,-0.37362603774565417
7312,-0.3385337827628677
7314,-0.3204726303171563
7325,-0.321986528446329
7329,-0.27807337713479563
7330,-0.31089955676148384
7334,-0.30357319142395656
7336,-0.3800051418170558
7340,-0.46396512620057195
7341,-0.34540310472973973
7351,-0.36227410590832826
7356,-0.34244644205575586
7360,-0.3874665396523668
7364,-0.33267823265830754
7372,-0.34701613421187155
7373,-0.3800051418170558
7383,-0.3325416804886695
7385,-0.4584147486465547
7394,-0.3325416804886695
7398,-0.31741683629021333
7401,-0.42004607905319685
7408,-0.35481270807301724
7409,-0.27350368497867994
7410,-0.28946578525995287
7417,-0.2830767585343524
7418,-0.3809630719310574
7419,-0.3657051002346007
7429,-0.2948035502526169
7444,-0.321986528446329
7450,-0.27885679386487877
7454,-0.31836095459679487
7459,-0.46396512620057195
7462,-0.28647282447218797
7466,-0.3936666401045655
7469,-0.31741683629021333
7478,-0.43758568725194064
7493,-0.34540310472973973
7502,-0.44151346432429855
7504,-0.35481270807301724
7511,-0.37350167409574636
7512,-0.34701613421187155
7515,-0.46396512620057195
7520,-0.30357319142395656
7523,-0.46704854388463146
7524,-0.35907151825951644
7527,-0.27885679386487877
7544,-0.36227410590832826
7554,-0.22618199098811914
7555,-0.3125769251030515
7559,-0.33267823265830754
7560,-0.323132077145392
7564,-0.2711948944746452
7569,-0.2830767585343524
7571,-0.22853325618801773
7579,-0.2830767585343524
7583,-0.34244644205575586
7584,-0.3125769251030515
7586,-0.3126760564560106
7598,-0.3125769251030515
7605,-0.27807337713479563
7612,-0.37362603774565417
7614,-0.3325416804886695
7615,-0.35481270807301724
7616,-0.3204726303171563
7618,-0.321986528446329
7620,-0.37350167409574636
7623,-0.31089955676148384
7627,-0.35826360910105054
7630,-0.2886285291771361
7631,-0.36227410590832826
7632,-0.33267823265830754
7636,-0.3325416804886695
7643,-0.27807337713479563
7644,-0.46610109005048095
7647,-0.321986528446329
7650,-0.35481270807301724
7651,-0.37350167409574636
7653,-0.29820160273280855
7657,-0.46396512620057195
7658,-0.321986528446329
7667,-0.30310298290033816
7676,-0.35481270807301724
7677,-0.34244644205575586
7683,-0.27885679386487877
7689,-0.321986528446329
7703,-0.27807337713479563
7705,-0.321986528446329
7710,-0.3926234764109321
7712,-0.373016477114376
7722,-0.3325416804886695
7729,-0.34540310472973973
7731,-0.321986528446329
7733,-0.321986528446329
7735,-0.37350167409574636
7741,-0.3874665396523668
7746,-0.35106127182798325
7750,-0.35481270807301724
7751,-0.3800051418170558
7757,-0.3524787416177273
7759,-0.2742871017087631
7772,-0.35481270807301724
7773,-0.34701613421187155
7785,-0.35286450256505075
7789,-0.3125769251030515
7801,-0.34244644205575586
7806,-0.31741683629021333
7809,-0.2742871017087631
7818,-0.27807337713479563
7819,-0.321986528446329
7823,-0.3616164238703237
7825,-0.35481270807301724
7828,-0.31741683629021333
7829,-0.38516207857562107
7831,-0.36227410590832826
7834,-0.3125769251030515
7835,-0.3524787416177273
7840,-0.321986528446329
7842,-0.43758568725194064
7846,-0.22077181423039316
7850,-0.30310298290033816
7851,-0.35106127182798325
7856,-0.36227410590832826
7865,-0.29158748498832926
7871,-0.34701613421187155
7886,-0.3080072329469358
7891,-0.27807337713479563
7893,-0.28941194590721925
7895,-0.3126760564560106
7898,-0.3126760564560106
7902,-0.3325416804886695
7907,-0.43758568725194064
7909,-0.35286450256505075
7915,-0.27807337713479563
7916,-0.35481270807301724
7917,-0.34540310472973973
7929,-0.4061011201983373
7931,-0.4593622024807052
7937,-0.35481270807301724
7938,-0.3385337827628677
7940,-0.35481270807301724
7941,-0.35106127182798325
7945,-0.373016477114376
7946,-0.321986528446329
7955,-0.321986528446329
7956,-0.28941194590721925
7960,-0.40185011464622916
7961,-0.27350368497867994
7962,-0.3596810788907946
7967,-0.34701613421187155
7968,-0.29820160273280855
7978,-0.321986528446329
7979,-0.4709763209569894
7987,-0.35481270807301724
7991,-0.42218204290310585
8000,-0.19252010341247233
8004,-0.37350167409574636
8006,-0.27807337713479563
8007,-0.35907151825951644
8011,-0.35481270807301724
8014,-0.34540310472973973
8029,-0.3125769251030515
8036,-0.3125769251030515
8037,-0.41261116530973707
8042,-0.34701613421187155
8043,-0.36227410590832826
8047,-0.3325416804886695
8053,-0.27807337713479563
8057,-0.3800051418170558
8065,-0.321986528446329
8068,-0.2389126821115696
8075,-0.2787231897539299
8078,-0.09090710670649814
8093,-0.40185011464622916
8094,-0.2830767585343524
8097,-0.27885679386487877
8103,-0.28764645069046807
8107,-0.34701613421187155
8110,-0.46396512620057195
8115,-0.3445578041066738
8119,-0.321986528446329
8120,-0.321986528446329
8122,-0.321986528446329
8132,-0.35481270807301724
8134,-0.35481270807301724
8136,-0.35481270807301724
8148,-0.35826360910105054
8163,-0.321986528446329
8165,-0.27807337713479563
8177,-0.35481270807301724
8182,-0.3125769251030515
8185,-0.3800051418170558
8192,-0.3870520879785933
8199,-0.28764645069046807
8200,-0.37350167409574636
8208,-0.3800051418170558
8213,-0.35481270807301724
8216,-0.35826360910105054
8222,-0.27807337713479563
8223,-0.46610109005048095
8234,-0.27350368497867994
8243,-0.4495471803559538
8251,-0.25939552255448056
8254,-0.4423338259417861
8256,-0.30310298290033816
8259,-0.27885679386487877
8267,-0.35481270807301724
8271,-0.34540310472973973
8272,-0.27807337713479563
8273,-0.3800051418170558
8274,-0.3809630719310574
8279,-0.22912171562997496
8283,-0.27807337713479563
8284,-0.27885679386487877
8285,-0.4709763209569894
8302,-0.31741683629021333
8304,-0.321986528446329
8306,-0.31741683629021333
8309,-0.27807337713479563
8315,-0.413314474612505
8317,-0.3638928534057485
8327,-0.29740842643387033
8345,-0.35237188801155306
8352,-0.3959661998179288
8360,-0.35694158016766875
8362,-0.28817867857382123
8363,-0.3364336883180293
8365,-0.3959661998179288
8367,-0.3731605780853091
8369,-0.4138307593168564
8370,-0.37077376607389023
8371,-0.4529911521693741
8373,-0.33675188558928804
8374,-0.37077376607389023
8378,-0.3485027384895425
8384,-0.43842070822569335
8387,-0.37077376607389023
8390,-0.37039632112705795
8394,-0.37823516390920126
8395,-0.3413215777454037
8396,-0.29597341620773643
8400,-0.2981918431639535
8401,-0.3485027384895425
8402,-0.29740842643387033
8405,-0.3319119744021262
8407,-0.37039632112705795
8411,-0.32686061476235684
8413,-0.3045895871780091
8419,-0.2981918431639535
8420,-0.36635118351094625
8425,-0.37077376607389023
8428,-0.4427330583314179
8431,-0.3413215777454037
8442,-0.3850401495336754
8448,-0.3080905304414105
8449,-0.40699748572570643
8455,-0.4466608354037758
8458,-0.3009519452182802
8467,-0.37077376607389023
8468,-0.4085845344118051
8478,-0.3413215777454037
8479,-0.29740842643387033
8483,-0.3413215777454037
8485,-0.3413215777454037
8490,-0.33675188558928804
8496,-0.40699748572570643
8498,-0.29740842643387033
8500,-0.3638928534057485
8504,-0.3413215777454037
8505,-0.37077376607389023
8510,-0.14716235851475887
8520,-0.3413215777454037
8522,-0.3959661998179288
8533,-0.3413215777454037
8540,-0.23384427157618323
8547,-0.36178149135483056
8560,-0.3890161727826864
8569,-0.3413215777454037
8580,-0.3413215777454037
8583,-0.29535983931796
8591,-0.36635118351094625
8594,-0.40951840921113186
8598,-0.3269956472601406
8603,-0.2936221510078378
8611,-0.3915436172549848
8617,-0.2680286225721416
8622,-0.32686061476235684
8624,-0.36635118351094625
8635,-0.4427330583314179
8636,-0.37077376607389023
8637,-0.3613641627306127
8642,-0.29740842643387033
8643,-0.38946273209661936
8644,-0.3045895871780091
8648,-0.31786834004329717
8662,-0.46480014717432466
8670,-0.2981918431639535
8672,-0.3413215777454037
8675,-0.31092253428740396
8676,-0.23888369137337728
8677,-0.3959661998179288
8689,-0.3413215777454037
8690,-0.4034275976532398
8691,-0.3887401767651223
8698,-0.371813790916802
8702,-0.33675188558928804
8703,-0.36178149135483056
8705,-0.47219591496410873
8712,-0.37077376607389023
8716,-0.36178149135483056
8717,-0.37077376607389023
8718,-0.37823516390920126
8719,-0.35694158016766875
8721,-0.4085845344118051
8724,-0.3959661998179288
8731,-0.33675188558928804
8736,-0.37039632112705795
8746,-0.4529911521693741
8749,-0.37077376607389023
8756,-0.3413215777454037
8757,-0.33675188558928804
8761,-0.41462248257601625
8762,-0.2905299437737199
8763,-0.3247892973993115
8772,-0.23932344679938478
8773,-0.4092589307691638
8774,-0.33675188558928804
8780,-0.37077376607389023
8781,-0.2981918431639535
8783,-0.3638928534057485
8784,-0.3413215777454037
8786,-0.36178149135483056
8792,-0.3578688320619424
8793,-0.32686061476235684
8799,-0.41462248257601625
8800,-0.47304027435240714
8809,-0.36635118351094625
8814,-0.3959661998179288
8816,-0.41675844642592524
8824,-0.2981918431639535
8826,-0.3413215777454037
8829,-0.3578688320619424
8832,-0.46480014717432466
8834,-0.3413215777454037
8835,-0.37077376607389023
8837,-0.36178149135483056
8844,-0.371813790916802
8846,-0.3413215777454037
8851,-0.2981918431639535
8859,-0.29740842643387033
8861,-0.38946273209661936
8862,-0.37077376607389023
8865,-0.40951840921113186
8868,-0.33675188558928804
8871,-0.30698149998954277
8873,-0.37077376607389023
8884,-0.38194524449576706
8892,-0.4508551883194651
8898,-0.4427330583314179
8902,-0.40951840921113186
8906,-0.37077376607389023
8908,-0.33675188558928804
8909,-0.4085845344118051
8913,-0.37077376607389023
8915,-0.29652936265533625
8916,-0.33675188558928804
8917,-0.33432201259766786
8922,-0.3269956472601406
8925,-0.3638928534057485
8930,-0.37077376607389023
8934,-0.3413215777454037
8938,-0.4138307593168564
8940,-0.3151116668618856
8949,-0.37077376607389023
8951,-0.24879338965585074
8953,-0.4427330583314179
8958,-0.35201328195738224
8962,-0.37823516390920126
8973,-0.36178149135483056
8976,-0.3413215777454037
8982,-0.3319119744021262
8986,-0.37077376607389023
8987,-0.29283873427775464
8989,-0.36178149135483056
8991,-0.3969241299319304
8993,-0.43165085911493534
9001,-0.37759865840012524
9009,-0.37077376607389023
9015,-0.29283873427775464
9016,-0.29283873427775464
9020,-0.43842070822569335
9023,-0.2738269947676404
9024,-0.31953424942482955
9027,-0.37039632112705795
9028,-0.38946273209661936
9033,-0.30698149998954277
9038,-0.37077376607389023
9042,-0.35694158016766875
9048,-0.32243803219941286
9055,-0.36635118351094625
9062,-0.37077376607389023
9068,-0.29740842643387033
9069,-0.43842070822569335
9070,-0.37823516390920126
9072,-0.3438950861533403
9073,-0.3929610870447289
9075,-0.42447574937083377
9076,-0.3675928806371954
9077,-0.37823516390920126
9079,-0.371813790916802
9080,-0.3790161281898693
9082,-0.37077376607389023
9089,-0.33675188558928804
9100,-0.3413215777454037
9101,-0.37077376607389023
9108,-0.38946273209661936
9113,-0.33675188558928804
9117,-0.3413215777454037
9126,-0.2936221510078378
9132,-0.3959661998179288
9135,-0.3915436172549848
9137,-0.3320111057550853
9141,-0.37039632112705795
9148,-0.3413215777454037
